date,open,high,low,close,volume
2025-12-16 15:00:00+05:30,1366.5,1368.7,1364.3,1364.5,1666588
2025-12-16 15:15:00+05:30,1364.5,1366.9,1363.6,1366.6,602375
2025-12-17 09:15:00+05:30,1365.0,1365.0,1351.1,1352.3,496736
2025-12-17 09:30:00+05:30,1352.3,1354.5,1348.6,1349.0,303107
2025-12-17 09:45:00+05:30,1349.0,1349.3,1345.4,1347.0,370972
2025-12-17 10:00:00+05:30,1347.1,1347.6,1347.0,1347.0,365692
2025-12-17 10:15:00+05:30,1347.1,1347.1,1344.0,1344.0,324680
2025-12-17 10:30:00+05:30,1344.1,1345.1,1343.1,1344.9,224031
2025-12-17 10:45:00+05:30,1344.9,1349.5,1344.5,1348.8,602178
2025-12-17 11:00:00+05:30,1349.2,1349.5,1346.5,1347.8,242981
2025-12-17 11:15:00+05:30,1348.0,1350.5,1347.8,1348.0,242821
2025-12-17 11:30:00+05:30,1348.2,1349.6,1347.4,1349.2,276861
2025-12-17 11:45:00+05:30,1349.3,1353.1,1348.8,1350.1,646614
2025-12-17 12:00:00+05:30,1350.2,1352.2,1348.5,1350.2,489643
2025-12-17 12:15:00+05:30,1350.2,1351.2,1349.6,1349.8,223002
2025-12-17 12:30:00+05:30,1349.9,1350.1,1348.3,1349.7,211733
2025-12-17 12:45:00+05:30,1350.0,1351.9,1349.2,1350.1,316427
2025-12-17 13:00:00+05:30,1350.2,1351.9,1349.9,1350.8,189711
2025-12-17 13:15:00+05:30,1350.8,1353.0,1350.3,1350.7,295608
2025-12-17 13:30:00+05:30,1350.8,1351.6,1348.1,1348.6,295325
2025-12-17 13:45:00+05:30,1348.6,1350.0,1348.6,1349.8,179165
2025-12-17 14:00:00+05:30,1349.8,1350.0,1349.0,1350.0,202279
2025-12-17 14:15:00+05:30,1350.0,1352.5,1349.6,1350.5,440360
2025-12-17 14:30:00+05:30,1350.6,1354.5,1350.6,1352.8,636913
2025-12-17 14:45:00+05:30,1352.7,1353.9,1351.9,1352.7,220294
2025-12-17 15:00:00+05:30,1352.7,1352.9,1351.8,1351.8,599634
2025-12-17 15:15:00+05:30,1351.9,1354.9,1351.2,1353.5,812414
2025-12-18 09:15:00+05:30,1346.3,1351.9,1345.5,1348.9,426957
2025-12-18 09:30:00+05:30,1349.0,1351.3,1348.8,1349.8,125753
2025-12-18 09:45:00+05:30,1349.8,1353.5,1348.6,1352.9,141169
2025-12-18 10:00:00+05:30,1352.9,1359.2,1352.0,1359.1,231305
2025-12-18 10:15:00+05:30,1359.1,1360.8,1358.1,1359.0,260380
2025-12-18 10:30:00+05:30,1359.1,1362.9,1359.0,1361.6,249907
2025-12-18 10:45:00+05:30,1361.8,1365.5,1361.6,1363.5,226458
2025-12-18 11:00:00+05:30,1363.5,1366.5,1363.1,1365.6,195584
2025-12-18 11:15:00+05:30,1365.6,1366.8,1363.4,1366.7,174361
2025-12-18 11:30:00+05:30,1366.7,1366.9,1363.6,1363.6,180719
2025-12-18 11:45:00+05:30,1363.8,1365.2,1363.0,1363.5,251614
2025-12-18 12:00:00+05:30,1363.5,1364.8,1362.1,1364.6,603654
2025-12-18 12:15:00+05:30,1364.7,1366.9,1363.1,1366.9,355807
2025-12-18 12:30:00+05:30,1366.9,1369.5,1366.4,1368.3,287032
2025-12-18 12:45:00+05:30,1368.3,1368.4,1363.9,1364.4,264549
2025-12-18 13:00:00+05:30,1364.3,1364.6,1362.1,1362.3,155018
2025-12-18 13:15:00+05:30,1362.3,1362.3,1360.0,1362.2,219047
2025-12-18 13:30:00+05:30,1362.3,1363.4,1361.3,1361.8,188335
2025-12-18 13:45:00+05:30,1361.8,1363.2,1360.5,1362.1,311026
2025-12-18 14:00:00+05:30,1362.2,1362.3,1360.0,1360.4,101245
2025-12-18 14:15:00+05:30,1360.5,1361.9,1358.6,1359.4,289219
2025-12-18 14:30:00+05:30,1359.4,1360.4,1358.2,1359.2,389423
2025-12-18 14:45:00+05:30,1359.1,1360.1,1357.3,1358.1,454332
2025-12-18 15:00:00+05:30,1358.1,1358.7,1355.6,1357.3,690840
2025-12-18 15:15:00+05:30,1357.4,1357.9,1356.0,1357.0,439383
2025-12-19 09:15:00+05:30,1354.0,1360.4,1352.2,1357.7,635648
2025-12-19 09:30:00+05:30,1357.7,1359.6,1356.7,1357.2,582296
2025-12-19 09:45:00+05:30,1357.2,1357.4,1354.3,1356.8,355544
2025-12-19 10:00:00+05:30,1356.8,1357.2,1354.1,1355.4,138748
2025-12-19 10:15:00+05:30,1355.7,1355.7,1354.2,1355.5,97582
2025-12-19 10:30:00+05:30,1355.5,1356.8,1355.4,1356.8,125125
2025-12-19 10:45:00+05:30,1356.7,1356.8,1355.5,1355.9,104932
2025-12-19 11:00:00+05:30,1355.9,1356.5,1355.3,1355.9,80494
2025-12-19 11:15:00+05:30,1356.0,1356.0,1354.1,1354.5,113419
2025-12-19 11:30:00+05:30,1354.2,1354.9,1351.8,1352.8,181836
2025-12-19 11:45:00+05:30,1352.6,1352.7,1350.8,1352.6,421124
2025-12-19 12:00:00+05:30,1352.6,1356.9,1352.5,1356.7,495111
2025-12-19 12:15:00+05:30,1356.7,1357.1,1355.1,1355.7,152122
2025-12-19 12:30:00+05:30,1355.7,1356.4,1355.4,1356.2,164146
2025-12-19 12:45:00+05:30,1356.3,1356.7,1355.0,1356.5,109369
2025-12-19 13:00:00+05:30,1356.3,1356.5,1353.1,1353.3,260541
2025-12-19 13:15:00+05:30,1353.3,1354.7,1351.7,1353.0,2955525
2025-12-19 13:30:00+05:30,1353.0,1355.6,1353.0,1354.3,299207
2025-12-19 13:45:00+05:30,1354.2,1356.1,1353.8,1354.8,118520
2025-12-19 14:00:00+05:30,1355.3,1355.6,1354.0,1354.4,127204
2025-12-19 14:15:00+05:30,1354.5,1356.5,1354.4,1354.9,114054
2025-12-19 14:30:00+05:30,1354.9,1355.9,1354.9,1355.7,123690
2025-12-19 14:45:00+05:30,1355.8,1355.9,1354.7,1354.7,169848
2025-12-19 15:00:00+05:30,1354.7,1355.5,1353.3,1354.1,4526491
2025-12-19 15:15:00+05:30,1354.1,1355.0,1353.9,1354.3,1652445
2025-12-22 09:15:00+05:30,1358.0,1363.0,1354.8,1361.6,656201
2025-12-22 09:30:00+05:30,1361.7,1361.9,1358.4,1359.0,151441
2025-12-22 09:45:00+05:30,1359.0,1362.7,1357.6,1362.1,256874
2025-12-22 10:00:00+05:30,1362.4,1365.3,1362.0,1364.0,675257
2025-12-22 10:15:00+05:30,1364.0,1364.1,1361.1,1362.2,246624
2025-12-22 10:30:00+05:30,1362.2,1362.3,1359.8,1360.9,147518
2025-12-22 10:45:00+05:30,1360.5,1363.5,1360.5,1363.2,128611
2025-12-22 11:00:00+05:30,1363.3,1365.1,1362.6,1363.7,973836
2025-12-22 11:15:00+05:30,1363.7,1364.7,1363.2,1364.2,157796
2025-12-22 11:30:00+05:30,1364.6,1364.9,1362.7,1364.0,326837
2025-12-22 11:45:00+05:30,1363.8,1365.9,1363.2,1365.8,240964
2025-12-22 12:00:00+05:30,1365.6,1368.7,1365.4,1368.3,240642
2025-12-22 12:15:00+05:30,1368.2,1370.2,1368.0,1369.5,382712
2025-12-22 12:30:00+05:30,1369.5,1369.7,1365.3,1365.4,237475
2025-12-22 12:45:00+05:30,1365.3,1369.1,1364.6,1368.7,570274
2025-12-22 13:00:00+05:30,1368.7,1369.8,1368.1,1369.5,136509
2025-12-22 13:15:00+05:30,1369.5,1370.0,1368.7,1369.6,123713
2025-12-22 13:30:00+05:30,1369.6,1370.6,1368.9,1369.4,144648
2025-12-22 13:45:00+05:30,1369.6,1370.5,1368.7,1370.4,358974
2025-12-22 14:00:00+05:30,1370.4,1371.3,1368.1,1368.8,397485
2025-12-22 14:15:00+05:30,1368.7,1369.7,1366.6,1369.3,495680
2025-12-22 14:30:00+05:30,1369.4,1369.9,1368.2,1369.1,581673
2025-12-22 14:45:00+05:30,1369.1,1370.2,1368.2,1368.9,470572
2025-12-22 15:00:00+05:30,1369.0,1369.1,1368.0,1369.0,449758
2025-12-22 15:15:00+05:30,1369.0,1369.0,1367.0,1367.5,454650
2025-12-23 09:15:00+05:30,1361.1,1365.0,1361.1,1362.0,330566
2025-12-23 09:30:00+05:30,1362.0,1362.2,1360.0,1360.4,168059
2025-12-23 09:45:00+05:30,1360.4,1361.5,1360.1,1361.0,152651
2025-12-23 10:00:00+05:30,1361.0,1362.0,1360.4,1360.4,145216
2025-12-23 10:15:00+05:30,1360.5,1360.6,1358.5,1360.2,142818
2025-12-23 10:30:00+05:30,1360.2,1361.1,1359.3,1361.0,138523
2025-12-23 10:45:00+05:30,1361.0,1361.0,1359.6,1359.9,120051
2025-12-23 11:00:00+05:30,1359.9,1360.9,1359.0,1360.3,125111
2025-12-23 11:15:00+05:30,1360.3,1361.3,1360.2,1361.1,122723
2025-12-23 11:30:00+05:30,1360.9,1360.9,1359.6,1359.9,106576
2025-12-23 11:45:00+05:30,1360.1,1361.0,1359.5,1360.6,317370
2025-12-23 12:00:00+05:30,1360.7,1362.1,1360.5,1361.3,206557
2025-12-23 12:15:00+05:30,1360.7,1361.5,1359.9,1360.4,287859
2025-12-23 12:30:00+05:30,1360.2,1360.4,1357.0,1358.0,654479
2025-12-23 12:45:00+05:30,1358.1,1360.6,1358.0,1360.6,527161
2025-12-23 13:00:00+05:30,1360.6,1362.3,1360.3,1361.0,134989
2025-12-23 13:15:00+05:30,1361.4,1362.2,1360.8,1362.1,114118
2025-12-23 13:30:00+05:30,1362.1,1363.3,1361.0,1361.0,218585
2025-12-23 13:45:00+05:30,1361.0,1362.3,1360.9,1361.4,217590
2025-12-23 14:00:00+05:30,1361.4,1362.2,1359.6,1361.3,385365
2025-12-23 14:15:00+05:30,1361.4,1363.5,1360.8,1362.0,787637
2025-12-23 14:30:00+05:30,1361.9,1364.4,1361.5,1363.2,905421
2025-12-23 14:45:00+05:30,1363.3,1364.7,1362.5,1364.2,504304
2025-12-23 15:00:00+05:30,1364.2,1364.6,1361.2,1364.0,1455655
2025-12-23 15:15:00+05:30,1364.0,1364.2,1361.5,1362.4,711336
2025-12-24 09:15:00+05:30,1363.8,1365.7,1359.6,1364.5,307168
2025-12-24 09:30:00+05:30,1364.5,1368.1,1362.9,1367.0,1016727
2025-12-24 09:45:00+05:30,1367.0,1367.3,1364.9,1365.6,368177
2025-12-24 10:00:00+05:30,1366.0,1368.2,1364.6,1366.3,264182
2025-12-24 10:15:00+05:30,1366.3,1368.0,1366.0,1366.2,265982
2025-12-24 10:30:00+05:30,1366.2,1366.7,1363.5,1363.9,112488
2025-12-24 10:45:00+05:30,1364.0,1365.3,1363.6,1364.8,74451
2025-12-24 11:00:00+05:30,1364.8,1365.2,1364.1,1365.0,72336
2025-12-24 11:15:00+05:30,1365.0,1365.1,1364.1,1365.0,87659
2025-12-24 11:30:00+05:30,1365.0,1365.0,1361.1,1362.6,191308
2025-12-24 11:45:00+05:30,1362.5,1363.1,1361.5,1362.8,62335
2025-12-24 12:00:00+05:30,1362.7,1363.0,1362.0,1362.1,54388
2025-12-24 12:15:00+05:30,1362.2,1362.5,1360.4,1360.5,156223
2025-12-24 12:30:00+05:30,1360.6,1361.7,1360.3,1360.5,226989
2025-12-24 12:45:00+05:30,1360.7,1362.0,1360.3,1361.8,173379
2025-12-24 13:00:00+05:30,1361.8,1361.9,1360.0,1360.5,286423
2025-12-24 13:15:00+05:30,1360.8,1360.9,1358.9,1360.1,339745
2025-12-24 13:30:00+05:30,1360.5,1360.7,1359.0,1360.5,168995
2025-12-24 13:45:00+05:30,1360.7,1362.5,1360.0,1361.7,211780
2025-12-24 14:00:00+05:30,1361.9,1363.0,1361.3,1362.1,780923
2025-12-24 14:15:00+05:30,1362.6,1363.0,1361.5,1362.7,443424
2025-12-24 14:30:00+05:30,1362.7,1363.8,1361.1,1362.2,674457
2025-12-24 14:45:00+05:30,1362.4,1362.8,1359.5,1361.3,528772
2025-12-24 15:00:00+05:30,1361.4,1361.6,1358.3,1360.9,1454107
2025-12-24 15:15:00+05:30,1360.9,1361.2,1357.6,1359.0,542563
2025-12-26 09:15:00+05:30,1356.5,1362.0,1356.5,1357.2,163869
2025-12-26 09:30:00+05:30,1357.2,1357.5,1353.6,1353.9,126272
2025-12-26 09:45:00+05:30,1353.9,1357.2,1353.9,1357.0,166730
2025-12-26 10:00:00+05:30,1357.0,1357.7,1355.2,1356.3,50899
2025-12-26 10:15:00+05:30,1356.3,1357.1,1356.0,1356.5,46689
2025-12-26 10:30:00+05:30,1356.3,1357.0,1355.6,1356.9,113244
2025-12-26 10:45:00+05:30,1357.0,1358.3,1356.4,1356.9,66323
2025-12-26 11:00:00+05:30,1357.0,1357.1,1355.2,1355.3,30137
2025-12-26 11:15:00+05:30,1355.3,1355.8,1354.7,1355.5,44727
2025-12-26 11:30:00+05:30,1355.7,1356.4,1354.8,1355.0,70126
2025-12-26 11:45:00+05:30,1355.0,1356.3,1355.0,1355.9,47849
2025-12-26 12:00:00+05:30,1355.9,1356.0,1354.5,1354.8,113826
2025-12-26 12:15:00+05:30,1354.8,1355.6,1354.1,1354.4,95756
2025-12-26 12:30:00+05:30,1354.4,1354.6,1353.6,1354.0,80352
2025-12-26 12:45:00+05:30,1353.8,1354.0,1353.0,1353.0,60953
2025-12-26 13:00:00+05:30,1353.2,1354.0,1353.0,1353.6,75302
2025-12-26 13:15:00+05:30,1353.6,1354.0,1352.0,1352.1,163113
2025-12-26 13:30:00+05:30,1352.1,1352.5,1351.3,1351.7,141468
2025-12-26 13:45:00+05:30,1351.5,1352.1,1351.1,1351.8,111408
2025-12-26 14:00:00+05:30,1351.7,1351.8,1350.0,1350.5,105680
2025-12-26 14:15:00+05:30,1350.5,1350.6,1348.5,1349.8,159851
2025-12-26 14:30:00+05:30,1349.7,1351.0,1349.4,1350.9,108398
2025-12-26 14:45:00+05:30,1350.9,1351.6,1350.7,1351.0,124288
2025-12-26 15:00:00+05:30,1351.0,1351.4,1350.0,1350.0,218499
2025-12-26 15:15:00+05:30,1350.0,1351.2,1349.6,1350.0,309658
2025-12-29 09:15:00+05:30,1352.1,1355.7,1349.1,1350.6,312651
2025-12-29 09:30:00+05:30,1351.0,1352.2,1350.1,1351.4,142107
2025-12-29 09:45:00+05:30,1351.4,1352.0,1348.1,1348.8,102530
2025-12-29 10:00:00+05:30,1348.6,1351.5,1348.1,1351.3,247900
2025-12-29 10:15:00+05:30,1351.3,1351.7,1349.5,1350.4,326890
2025-12-29 10:30:00+05:30,1350.7,1350.7,1347.5,1347.5,142271
2025-12-29 10:45:00+05:30,1347.6,1348.3,1346.6,1347.0,121935
2025-12-29 11:00:00+05:30,1346.8,1348.0,1345.1,1346.8,285553
2025-12-29 11:15:00+05:30,1346.8,1347.0,1344.3,1345.2,125328
2025-12-29 11:30:00+05:30,1345.5,1346.0,1344.4,1344.8,93449
2025-12-29 11:45:00+05:30,1344.6,1345.6,1344.3,1344.6,105536
2025-12-29 12:00:00+05:30,1344.9,1344.9,1343.6,1344.2,87790
2025-12-29 12:15:00+05:30,1344.5,1344.9,1343.7,1344.0,89361
2025-12-29 12:30:00+05:30,1344.0,1344.8,1343.3,1344.1,122396
2025-12-29 12:45:00+05:30,1343.8,1344.3,1343.2,1343.6,106996
2025-12-29 13:00:00+05:30,1343.7,1346.8,1343.6,1345.0,411192
2025-12-29 13:15:00+05:30,1345.0,1345.9,1343.8,1344.6,247230
2025-12-29 13:30:00+05:30,1344.6,1346.1,1344.6,1345.6,175691
2025-12-29 13:45:00+05:30,1345.6,1346.1,1344.6,1344.9,164363
2025-12-29 14:00:00+05:30,1344.9,1346.9,1344.2,1344.2,410915
2025-12-29 14:15:00+05:30,1344.3,1346.3,1343.4,1345.9,411132
2025-12-29 14:30:00+05:30,1345.9,1346.4,1345.2,1345.4,157788
2025-12-29 14:45:00+05:30,1345.4,1346.6,1344.5,1345.1,515600
2025-12-29 15:00:00+05:30,1345.0,1345.4,1342.4,1342.9,781340
2025-12-29 15:15:00+05:30,1342.7,1343.6,1341.5,1342.7,353047
2025-12-30 09:15:00+05:30,1343.3,1345.9,1341.4,1342.6,243853
2025-12-30 09:30:00+05:30,1342.8,1344.2,1340.8,1343.3,246155
2025-12-30 09:45:00+05:30,1343.3,1344.1,1341.3,1343.6,148992
2025-12-30 10:00:00+05:30,1343.6,1344.2,1342.0,1343.6,131271
2025-12-30 10:15:00+05:30,1343.5,1345.6,1343.1,1344.6,109530
2025-12-30 10:30:00+05:30,1344.4,1345.5,1340.4,1340.5,321981
2025-12-30 10:45:00+05:30,1340.7,1342.2,1340.3,1341.5,200125
2025-12-30 11:00:00+05:30,1341.7,1342.1,1339.2,1341.0,246872
2025-12-30 11:15:00+05:30,1341.0,1341.5,1339.5,1340.0,166957
2025-12-30 11:30:00+05:30,1340.4,1342.5,1339.0,1342.5,288386
2025-12-30 11:45:00+05:30,1342.1,1342.8,1340.5,1341.6,190371
2025-12-30 12:00:00+05:30,1341.2,1342.0,1338.5,1339.1,256193
2025-12-30 12:15:00+05:30,1339.2,1340.6,1338.4,1339.6,192625
2025-12-30 12:30:00+05:30,1339.6,1340.2,1338.5,1338.7,414858
2025-12-30 12:45:00+05:30,1338.9,1340.4,1338.3,1338.8,300176
2025-12-30 13:00:00+05:30,1338.7,1339.7,1338.3,1339.0,161700
2025-12-30 13:15:00+05:30,1339.0,1339.8,1338.1,1339.4,331962
2025-12-30 13:30:00+05:30,1339.4,1341.5,1338.9,1340.3,368924
2025-12-30 13:45:00+05:30,1340.2,1342.0,1339.5,1340.3,576128
2025-12-30 14:00:00+05:30,1340.3,1341.8,1340.0,1340.9,430770
2025-12-30 14:15:00+05:30,1340.9,1342.7,1339.2,1339.4,487672
2025-12-30 14:30:00+05:30,1339.4,1342.1,1339.2,1342.0,502759
2025-12-30 14:45:00+05:30,1342.0,1343.3,1341.0,1342.0,550644
2025-12-30 15:00:00+05:30,1342.4,1345.6,1339.5,1342.9,6673704
2025-12-30 15:15:00+05:30,1342.9,1347.1,1341.9,1347.1,4907457
2025-12-31 09:15:00+05:30,1342.8,1347.9,1341.8,1345.5,246877
2025-12-31 09:30:00+05:30,1345.3,1346.6,1343.6,1344.1,60979
2025-12-31 09:45:00+05:30,1344.1,1345.0,1342.6,1344.0,173976
2025-12-31 10:00:00+05:30,1343.9,1344.0,1341.4,1342.6,80488
2025-12-31 10:15:00+05:30,1342.7,1343.2,1340.1,1341.0,169282
2025-12-31 10:30:00+05:30,1341.4,1343.2,1340.6,1342.9,199999
2025-12-31 10:45:00+05:30,1342.9,1343.1,1341.8,1342.6,105063
2025-12-31 11:00:00+05:30,1342.3,1343.0,1341.2,1341.8,120917
2025-12-31 11:15:00+05:30,1341.7,1342.0,1339.5,1340.1,181188
2025-12-31 11:30:00+05:30,1340.1,1342.6,1339.8,1340.9,208235
2025-12-31 11:45:00+05:30,1340.9,1341.6,1340.0,1341.2,160178
2025-12-31 12:00:00+05:30,1341.2,1342.4,1341.0,1342.0,116827
2025-12-31 12:15:00+05:30,1342.0,1342.6,1340.3,1340.9,244724
2025-12-31 12:30:00+05:30,1340.8,1345.4,1340.4,1345.0,152366
2025-12-31 12:45:00+05:30,1345.2,1347.0,1345.0,1345.9,151099
2025-12-31 13:00:00+05:30,1346.0,1347.3,1345.9,1346.4,187307
2025-12-31 13:15:00+05:30,1346.4,1348.0,1345.8,1347.9,169853
2025-12-31 13:30:00+05:30,1347.5,1348.4,1345.2,1346.4,267884
2025-12-31 13:45:00+05:30,1346.4,1347.9,1345.7,1347.2,282332
2025-12-31 14:00:00+05:30,1347.2,1347.9,1346.3,1347.9,246173
2025-12-31 14:15:00+05:30,1347.9,1348.0,1345.9,1347.1,346263
2025-12-31 14:30:00+05:30,1347.1,1350.0,1346.4,1349.6,365467
2025-12-31 14:45:00+05:30,1349.6,1349.6,1347.3,1347.4,349856
2025-12-31 15:00:00+05:30,1347.4,1347.4,1341.5,1344.1,925467
2025-12-31 15:15:00+05:30,1344.1,1344.1,1342.2,1343.0,609635
2026-01-01 09:15:00+05:30,1343.9,1347.7,1343.0,1346.3,153887
2026-01-01 09:30:00+05:30,1346.3,1348.4,1345.6,1347.8,125314
2026-01-01 09:45:00+05:30,1347.8,1348.3,1342.9,1343.0,132677
2026-01-01 10:00:00+05:30,1343.0,1344.6,1342.6,1344.2,68669
2026-01-01 10:15:00+05:30,1344.3,1345.7,1343.0,1345.0,58361
2026-01-01 10:30:00+05:30,1345.0,1346.0,1344.1,1344.8,43551
2026-01-01 10:45:00+05:30,1344.8,1345.5,1344.0,1345.0,35338
2026-01-01 11:00:00+05:30,1345.0,1345.8,1344.4,1345.5,37942
2026-01-01 11:15:00+05:30,1345.5,1345.7,1342.8,1343.0,98485
2026-01-01 11:30:00+05:30,1343.0,1343.4,1342.2,1342.5,46253
2026-01-01 11:45:00+05:30,1342.5,1342.5,1339.9,1340.7,130507
2026-01-01 12:00:00+05:30,1340.6,1341.3,1338.7,1338.8,84308
2026-01-01 12:15:00+05:30,1338.8,1340.9,1338.0,1340.3,165779
2026-01-01 12:30:00+05:30,1340.3,1340.4,1337.4,1339.5,157886
2026-01-01 12:45:00+05:30,1339.5,1341.0,1339.1,1339.7,208623
2026-01-01 13:00:00+05:30,1339.7,1340.0,1339.5,1339.9,27025
2026-01-01 13:15:00+05:30,1339.9,1342.0,1338.4,1341.0,402308
2026-01-01 13:30:00+05:30,1341.0,1341.8,1339.0,1339.2,293120
2026-01-01 13:45:00+05:30,1339.2,1340.4,1338.9,1340.0,115262
2026-01-01 14:00:00+05:30,1340.0,1341.0,1340.0,1340.9,32921
2026-01-01 14:15:00+05:30,1340.9,1341.0,1339.4,1340.0,96102
2026-01-01 14:30:00+05:30,1339.6,1340.0,1339.4,1339.5,46399
2026-01-01 14:45:00+05:30,1339.5,1340.7,1339.2,1339.4,101637
2026-01-01 15:00:00+05:30,1339.5,1340.2,1336.3,1337.4,974155
2026-01-01 15:15:00+05:30,1337.3,1337.7,1336.0,1337.6,508095
2026-01-02 09:15:00+05:30,1338.0,1343.4,1336.3,1342.8,303937
2026-01-02 09:30:00+05:30,1343.8,1347.7,1342.9,1347.2,203052
2026-01-02 09:45:00+05:30,1347.0,1347.5,1343.6,1345.6,231511
2026-01-02 10:00:00+05:30,1345.6,1346.8,1343.5,1344.1,197511
2026-01-02 10:15:00+05:30,1344.1,1345.0,1341.6,1341.9,219468
2026-01-02 10:30:00+05:30,1341.8,1343.1,1341.2,1342.8,171603
2026-01-02 10:45:00+05:30,1342.9,1342.9,1340.5,1342.5,350892
2026-01-02 11:00:00+05:30,1342.6,1342.8,1340.7,1342.6,381654
2026-01-02 11:15:00+05:30,1342.7,1343.5,1341.3,1342.2,271151
2026-01-02 11:30:00+05:30,1342.2,1344.8,1342.1,1343.7,334904
2026-01-02 11:45:00+05:30,1343.9,1346.0,1343.2,1343.7,308788
2026-01-02 12:00:00+05:30,1344.0,1350.4,1343.6,1350.0,1178308
2026-01-02 12:15:00+05:30,1350.0,1351.6,1349.0,1350.9,215095
2026-01-02 12:30:00+05:30,1350.9,1351.7,1350.3,1351.4,112273
2026-01-02 12:45:00+05:30,1351.5,1351.6,1350.0,1351.2,102430
2026-01-02 13:00:00+05:30,1351.2,1352.9,1350.5,1350.8,201193
2026-01-02 13:15:00+05:30,1350.8,1352.8,1350.4,1352.4,255760
2026-01-02 13:30:00+05:30,1352.4,1353.5,1352.0,1352.2,122459
2026-01-02 13:45:00+05:30,1352.2,1352.7,1351.4,1352.4,91733
2026-01-02 14:00:00+05:30,1352.4,1352.8,1351.6,1352.2,122528
2026-01-02 14:15:00+05:30,1352.2,1353.0,1352.0,1352.7,119233
2026-01-02 14:30:00+05:30,1352.7,1352.7,1350.0,1350.2,237294
2026-01-02 14:45:00+05:30,1350.5,1352.8,1350.0,1352.8,127978
2026-01-02 15:00:00+05:30,1352.5,1355.4,1350.7,1355.1,877803
2026-01-02 15:15:00+05:30,1355.1,1356.9,1355.0,1355.8,1439181
2026-01-05 09:15:00+05:30,1354.2,1369.6,1352.6,1364.8,652081
2026-01-05 09:30:00+05:30,1364.4,1368.7,1363.6,1367.3,271350
2026-01-05 09:45:00+05:30,1367.4,1370.2,1365.5,1369.8,249637
2026-01-05 10:00:00+05:30,1370.1,1370.9,1368.4,1369.6,191163
2026-01-05 10:15:00+05:30,1369.5,1372.7,1369.5,1370.8,203677
2026-01-05 10:30:00+05:30,1370.9,1371.9,1369.9,1370.9,129836
2026-01-05 10:45:00+05:30,1370.8,1374.9,1370.5,1374.2,166619
2026-01-05 11:00:00+05:30,1374.2,1375.5,1373.5,1374.8,236668
2026-01-05 11:15:00+05:30,1374.9,1375.0,1371.1,1372.2,123270
2026-01-05 11:30:00+05:30,1372.4,1373.2,1371.3,1373.0,115990
2026-01-05 11:45:00+05:30,1372.9,1373.0,1370.1,1371.1,180344
2026-01-05 12:00:00+05:30,1371.2,1372.7,1369.6,1372.7,164504
2026-01-05 12:15:00+05:30,1372.7,1374.9,1372.5,1373.7,85065
2026-01-05 12:30:00+05:30,1373.6,1375.0,1373.3,1373.9,135078
2026-01-05 12:45:00+05:30,1373.8,1375.2,1373.3,1374.0,128005
2026-01-05 13:00:00+05:30,1374.0,1374.1,1371.8,1371.8,184823
2026-01-05 13:15:00+05:30,1371.8,1372.1,1370.5,1370.9,157028
2026-01-05 13:30:00+05:30,1371.0,1371.3,1369.4,1371.1,335186
2026-01-05 13:45:00+05:30,1371.2,1371.3,1367.8,1368.3,282996
2026-01-05 14:00:00+05:30,1368.3,1368.5,1365.4,1365.4,252895
2026-01-05 14:15:00+05:30,1365.5,1366.1,1364.1,1365.2,309577
2026-01-05 14:30:00+05:30,1365.2,1370.4,1365.0,1369.3,362765
2026-01-05 14:45:00+05:30,1369.3,1373.4,1368.1,1372.5,414348
2026-01-05 15:00:00+05:30,1372.8,1373.2,1369.7,1370.8,625546
2026-01-05 15:15:00+05:30,1370.8,1372.8,1369.4,1372.0,604625
2026-01-06 09:15:00+05:30,1372.0,1396.4,1366.0,1394.1,3327771
2026-01-06 09:30:00+05:30,1394.1,1410.9,1392.0,1403.9,2145788
2026-01-06 09:45:00+05:30,1404.0,1409.9,1403.1,1405.5,691347
2026-01-06 10:00:00+05:30,1405.6,1410.0,1405.6,1409.7,545183
2026-01-06 10:15:00+05:30,1409.9,1413.6,1405.4,1412.3,997102
2026-01-06 10:30:00+05:30,1411.6,1412.5,1410.2,1411.0,304356
2026-01-06 10:45:00+05:30,1411.1,1413.0,1410.0,1410.9,1059835
2026-01-06 11:00:00+05:30,1410.9,1410.9,1408.0,1409.6,330534
2026-01-06 11:15:00+05:30,1409.6,1410.3,1406.7,1407.9,400329
2026-01-06 11:30:00+05:30,1407.9,1409.2,1406.5,1408.2,440736
2026-01-06 11:45:00+05:30,1408.2,1409.0,1403.3,1404.9,602530
2026-01-06 12:00:00+05:30,1405.0,1408.8,1403.8,1408.1,599693
2026-01-06 12:15:00+05:30,1408.1,1408.9,1407.0,1407.2,310096
2026-01-06 12:30:00+05:30,1407.1,1409.1,1407.1,1408.4,155760
2026-01-06 12:45:00+05:30,1408.3,1410.7,1407.9,1410.2,242728
2026-01-06 13:00:00+05:30,1410.2,1412.8,1409.2,1410.3,369068
2026-01-06 13:15:00+05:30,1410.1,1410.3,1408.6,1409.0,200353
2026-01-06 13:30:00+05:30,1409.0,1409.6,1405.8,1407.2,367211
2026-01-06 13:45:00+05:30,1407.1,1410.6,1407.0,1407.8,450683
2026-01-06 14:00:00+05:30,1407.8,1409.9,1407.6,1408.2,300695
2026-01-06 14:15:00+05:30,1408.3,1410.4,1407.0,1410.4,248662
2026-01-06 14:30:00+05:30,1410.3,1411.6,1408.8,1411.1,343389
